coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
130117,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/130117.npy,,success,,good,0.6324,,0.4492,0.4532,0.2534,0.3383,0.547222,0.1318,0.113817,318,301,289,76.61,0.64,False,,moments,cm_moments,False
206966,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/206966.npy,,success,,good,0.6422,fallback:center_out_of_bounds,0.9996,1.0,0.5207,0.1504,0.521515,0.3018,0.022212,256,256,220,0.0,0.6816,True,center_out_of_bounds,moments,cm_moments,False
114531,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/114531.npy,,success,,good,0.5534,fallback:center_out_of_bounds,0.9766,0.9991,0.3634,0.1452,0.334127,0.2676,0.019553,256,256,220,0.0,0.5993,True,center_out_of_bounds,moments,cm_moments,False
152372,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/152372.npy,,success,,good,0.5692,fallback:center_out_of_bounds,0.6215,0.6394,0.3551,0.3401,0.361668,0.1797,0.115161,256,256,220,0.0,0.6433,True,center_out_of_bounds,moments,cm_moments,False
139472,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/139472.npy,,success,,good,0.6414,fallback:center_out_of_bounds,0.7595,0.7803,0.3469,0.2914,0.548618,0.2226,0.075744,256,256,220,0.0,0.3973,True,center_out_of_bounds,moments,cm_moments,False
207428,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/207428.npy,,success,,borderline,0.4522,fallback:center_out_of_bounds,1.0,1.0,0.2866,0.1129,0.078832,0.1287,0.011508,256,256,220,0.0,0.7361,True,center_out_of_bounds,moments,cm_moments,False
161108,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/161108.npy,,success,,borderline,0.5437,,0.4852,0.5057,0.2038,0.2877,0.366712,0.1156,0.082138,292,295,290,53.08,0.6875,False,,moments,cm_moments,False
172264,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/172264.npy,,success,,borderline,0.5377,,0.442,0.448,0.1935,0.282,0.450135,0.1315,0.078231,323,305,270,83.01,0.5845,False,,moments,cm_moments,False
164315,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/164315.npy,,success,,borderline,0.4254,,0.4426,0.4429,0.2168,0.2751,0.245726,0.1133,0.075227,343,338,277,119.55,0.6015,False,,moments,cm_moments,False
161156,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/161156.npy,,success,,borderline,0.4996,,0.5261,0.5343,0.2386,0.2613,0.286366,0.164,0.067768,316,272,255,62.1,0.5658,False,,moments,cm_moments,False
172309,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/172309.npy,,success,,borderline,0.4618,,0.3971,0.3975,0.1804,0.2724,0.363447,0.1198,0.073438,356,302,268,110.07,0.5746,False,,moments,cm_moments,False
128510,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/128510.npy,,success,,good,0.5929,fallback:center_out_of_bounds,0.995,0.9955,0.3692,0.1753,0.378565,0.251,0.030492,256,256,220,0.0,0.6548,True,center_out_of_bounds,moments,cm_moments,False
164250,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/164250.npy,,success,,good,0.5939,,0.5264,0.5265,0.3645,0.3971,0.315809,0.1149,0.156043,372,273,296,117.24,0.7421,False,,moments,cm_moments,False
142261,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/142261.npy,,success,,good,0.7803,fallback:center_out_of_bounds,0.9997,1.0,0.5709,0.2653,1.020759,0.2676,0.069591,256,256,220,0.0,0.5154,True,center_out_of_bounds,moments,cm_moments,False
121227,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/121227.npy,,success,,good,0.7737,fallback:center_out_of_bounds,0.9977,1.0,0.6709,0.2567,0.929048,0.2113,0.065202,256,256,220,0.0,0.6952,True,center_out_of_bounds,moments,cm_moments,False
164344,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/164344.npy,,success,,borderline,0.4586,,0.4364,0.437,0.2419,0.298,0.23858,0.1375,0.0879,328,306,265,87.66,0.5463,False,,moments,cm_moments,False
212865,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212865.npy,,success,,good,0.5956,fallback:center_out_of_bounds,0.6948,0.9347,0.4193,0.4204,0.221943,0.0465,0.170098,256,256,220,0.0,0.5963,True,center_out_of_bounds,moments,cm_moments,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/207015.npy,,success,,borderline,0.5327,,1.0,1.0,0.3818,0.1039,0.115646,0.23,0.009357,221,239,213,38.91,0.6425,False,,moments,cm_moments,False
207048,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/207048.npy,,success,,good,0.5574,,0.601,0.6015,0.3706,0.3735,0.186164,0.0775,0.139276,353,262,270,97.19,0.6908,False,,moments,cm_moments,False
108651,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/108651.npy,,success,,good,0.5636,,0.9974,0.9976,0.5015,0.1547,0.176218,0.2137,0.022896,246,202,198,54.92,0.6827,False,,moments,cm_moments,False
207258,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/207258.npy,,success,,good,0.5998,,0.7894,0.7906,0.3599,0.2426,0.387294,0.2395,0.057705,194,188,156,92.02,0.5764,False,,moments,cm_moments,False
164249,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/164249.npy,,success,,borderline,0.5312,,0.5652,0.5658,0.2722,0.2942,0.306937,0.1611,0.085493,331,293,267,83.63,0.6402,False,,moments,cm_moments,False
212158,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212158.npy,,success,,borderline,0.4598,fallback:center_out_of_bounds,1.0,1.0,0.2287,0.0847,0.118541,0.2229,0.007057,256,256,220,0.0,0.7193,True,center_out_of_bounds,moments,cm_moments,False
211677,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/211677.npy,,success,,borderline,0.519,fallback:center_out_of_bounds,0.6406,0.641,0.3951,0.323,0.259192,0.1854,0.10426,256,256,220,0.0,0.6446,True,center_out_of_bounds,moments,cm_moments,False
212049,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212049.npy,,success,,borderline,0.5472,,0.4344,0.4493,0.2248,0.3105,0.399784,0.1183,0.094491,304,302,299,66.48,0.674,False,,moments,cm_moments,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212435.npy,,success,,borderline,0.4827,fallback:center_out_of_bounds,0.9962,1.0,0.278,0.1112,0.170438,0.2678,0.012017,256,256,220,0.0,0.689,True,center_out_of_bounds,moments,cm_moments,False
212853,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212853.npy,,success,,good,0.5771,fallback:center_out_of_bounds,0.6605,0.9017,0.4,0.4203,0.206344,0.0458,0.170283,256,256,220,0.0,0.5947,True,center_out_of_bounds,moments,cm_moments,False
126721,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/126721.npy,,success,,good,0.5874,fallback:center_out_of_bounds,0.582,0.583,0.4481,0.4308,0.297937,0.0901,0.171729,256,256,220,0.0,0.5528,True,center_out_of_bounds,moments,cm_moments,False
126748,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/126748.npy,,success,,good,0.6401,,0.523,0.5235,0.2993,0.328,0.528604,0.1523,0.106676,326,290,263,77.82,0.5948,False,,moments,cm_moments,False
211570,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/211570.npy,,success,,good,0.5663,,0.9782,0.9921,0.6554,0.1752,0.17411,0.1939,0.028929,248,205,200,51.62,0.6632,False,,moments,cm_moments,False
212833,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212833.npy,,success,,borderline,0.4968,,0.4518,0.4546,0.2058,0.29,0.368735,0.1205,0.083811,357,301,288,110.57,0.6565,False,,moments,cm_moments,False
117361,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/117361.npy,,success,,good,0.5793,,0.4369,0.4372,0.286,0.3577,0.373144,0.1266,0.124743,291,310,293,64.35,0.6732,False,,moments,cm_moments,False
212879,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212879.npy,,success,,good,0.5833,fallback:center_out_of_bounds,0.6615,0.9025,0.4174,0.4246,0.220488,0.0483,0.172643,256,256,220,0.0,0.6018,True,center_out_of_bounds,moments,cm_moments,False
212165,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212165.npy,,success,,good,0.6845,fallback:center_out_of_bounds,0.9986,0.9987,0.6826,0.3291,0.348448,0.1688,0.106863,256,256,220,0.0,0.7589,True,center_out_of_bounds,moments,cm_moments,False
126740,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/126740.npy,,success,,good,0.5964,,0.5606,0.5609,0.352,0.3402,0.359303,0.1779,0.114085,300,315,287,73.6,0.7095,False,,moments,cm_moments,False
160185,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/160185.npy,,success,,good,0.6887,high_center_offset,0.4504,0.4598,0.284,0.3633,0.732538,0.1346,0.130127,366,307,293,121.25,0.6704,False,,moments,cm_moments,False
212838,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212838.npy,,success,,borderline,0.5145,fallback:center_out_of_bounds,0.9956,0.9959,0.8119,0.1666,0.199324,0.1042,0.026903,256,256,220,0.0,0.5937,True,center_out_of_bounds,moments,cm_moments,False
211579,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/211579.npy,,success,,good,0.6221,,1.0,1.0,0.6153,0.15,0.305372,0.2193,0.021535,249,211,202,45.54,0.607,False,,moments,cm_moments,False
117371,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/117371.npy,,success,,borderline,0.4233,,0.4785,0.4791,0.2639,0.2877,0.137456,0.125,0.081888,338,288,273,88.02,0.6125,False,,moments,cm_moments,False
212156,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212156.npy,,success,,borderline,0.5417,fallback:center_out_of_bounds,0.9983,1.0,0.3378,0.1746,0.25641,0.2816,0.029011,256,256,220,0.0,0.7043,True,center_out_of_bounds,moments,cm_moments,False
211590,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/211590.npy,,success,,good,0.6259,,0.9971,0.9997,0.5199,0.1561,0.289855,0.2902,0.023447,234,232,229,32.56,0.6805,False,,moments,cm_moments,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/123624.npy,,success,,good,0.7547,fallback:center_out_of_bounds,0.9985,1.0,0.6258,0.2285,0.944262,0.3078,0.050875,256,256,220,0.0,0.5879,True,center_out_of_bounds,moments,cm_moments,False
114439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/114439.npy,,success,,borderline,0.5077,fallback:center_out_of_bounds,0.9948,0.9999,0.4368,0.1248,0.224395,0.2021,0.014451,256,256,220,0.0,0.5576,True,center_out_of_bounds,moments,cm_moments,False
122128,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/122128.npy,,success,,good,0.7223,fallback:center_out_of_bounds,0.9052,0.9746,0.512,0.2733,0.640022,0.2927,0.070011,256,256,220,0.0,0.6029,True,center_out_of_bounds,moments,cm_moments,False
214342,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214342.npy,,success,,borderline,0.2506,high_center_offset,0.3817,0.3831,0.0932,0.1275,0.052382,0.0802,0.016195,371,331,299,137.3,0.6155,False,,moments,cm_moments,False
213676,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213676.npy,,success,,borderline,0.5343,fallback:center_out_of_bounds,0.9999,1.0,0.5292,0.1707,0.239083,0.2992,0.028344,256,256,220,0.0,0.7618,True,center_out_of_bounds,moments,cm_moments,False
214339,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214339.npy,,success,,good,0.5841,fallback:center_out_of_bounds,0.6641,0.889,0.4565,0.4219,0.220278,0.0475,0.173334,256,256,220,0.0,0.5887,True,center_out_of_bounds,moments,cm_moments,False
212112,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212112.npy,,success,,borderline,0.4798,fallback:center_out_of_bounds,1.0,1.0,0.5218,0.0997,0.167131,0.1826,0.009891,256,256,220,0.0,0.6364,True,center_out_of_bounds,moments,cm_moments,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/122119.npy,,success,,good,0.7582,fallback:center_out_of_bounds,0.9952,1.0,0.5019,0.2387,0.821502,0.3147,0.054394,256,256,220,0.0,0.6269,True,center_out_of_bounds,moments,cm_moments,False
212408,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212408.npy,,success,,borderline,0.4993,,0.6328,0.6339,0.2581,0.2245,0.226582,0.1876,0.049265,300,252,242,44.18,0.5568,False,,moments,cm_moments,False
212184,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/212184.npy,,success,,borderline,0.5495,fallback:center_out_of_bounds,0.7597,0.7613,0.4618,0.3792,0.107026,0.1416,0.142518,256,256,220,0.0,0.6438,True,center_out_of_bounds,moments,cm_moments,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213821.npy,,success,,good,0.5845,fallback:center_out_of_bounds,1.0,1.0,0.5581,0.1814,0.347268,0.3147,0.03252,256,256,220,0.0,0.6864,True,center_out_of_bounds,moments,cm_moments,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213539.npy,,success,,borderline,0.4298,high_center_offset,0.6456,0.6458,0.3283,0.2699,0.127783,0.0703,0.072248,175,141,138,140.66,0.6761,False,,moments,cm_moments,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213046.npy,,success,,borderline,0.5264,fallback:center_out_of_bounds,1.0,1.0,0.5171,0.1129,0.271968,0.3025,0.01241,256,256,220,0.0,0.6703,True,center_out_of_bounds,moments,cm_moments,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/160596.npy,,success,,good,0.7689,,0.5096,0.5193,0.3149,0.3785,0.838516,0.1384,0.141857,300,290,284,55.61,0.6758,False,,moments,cm_moments,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/114448.npy,,success,,good,0.6135,fallback:center_out_of_bounds,0.9987,1.0,0.5888,0.2086,0.397245,0.2965,0.039134,256,256,220,0.0,0.5623,True,center_out_of_bounds,moments,cm_moments,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213905.npy,,success,,good,0.5867,fallback:center_out_of_bounds,0.9737,0.974,0.5207,0.22,0.325278,0.2369,0.047743,256,256,220,0.0,0.6895,True,center_out_of_bounds,moments,cm_moments,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/126832.npy,,success,,good,0.6404,,0.9554,0.9555,0.5935,0.3003,0.256228,0.1855,0.087944,288,163,202,98.35,0.6429,False,,moments,cm_moments,False
129914,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/129914.npy,,success,,borderline,0.5311,fallback:center_out_of_bounds,0.973,0.9976,0.4002,0.1561,0.27124,0.2307,0.02316,256,256,220,0.0,0.6324,True,center_out_of_bounds,moments,cm_moments,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214330.npy,,success,,good,0.5951,fallback:center_out_of_bounds,0.6966,0.8813,0.4242,0.4196,0.219314,0.0474,0.16853,256,256,220,0.0,0.5922,True,center_out_of_bounds,moments,cm_moments,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/160522.npy,,success,,borderline,0.5252,,0.438,0.4496,0.2858,0.353,0.33254,0.1223,0.12372,362,310,292,118.96,0.6629,False,,moments,cm_moments,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213337.npy,,success,,good,0.5759,,0.9945,0.9948,0.7476,0.1474,0.219058,0.2601,0.021007,219,212,204,57.49,0.6582,False,,moments,cm_moments,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213152.npy,,success,,good,0.5533,,0.9998,1.0,0.3946,0.0944,0.145782,0.26,0.008226,243,233,224,26.42,0.6339,False,,moments,cm_moments,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/155037.npy,,success,,good,0.577,fallback:center_out_of_bounds,0.9966,1.0,0.4077,0.1445,0.371742,0.3113,0.020351,256,256,220,0.0,0.5727,True,center_out_of_bounds,moments,cm_moments,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213463.npy,,success,,good,0.6827,fallback:center_out_of_bounds,0.9887,0.9958,0.5629,0.2282,0.533492,0.3148,0.051465,256,256,220,0.0,0.6962,True,center_out_of_bounds,moments,cm_moments,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/117440.npy,,success,,good,0.6285,,0.4892,0.4895,0.3111,0.3594,0.427591,0.1195,0.126409,302,286,286,54.92,0.671,False,,moments,cm_moments,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/205459.npy,,success,,borderline,0.4542,fallback:center_out_of_bounds,1.0,1.0,0.4293,0.0822,0.105035,0.2488,0.006625,256,256,220,0.0,0.6893,True,center_out_of_bounds,moments,cm_moments,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213587.npy,,success,,good,0.5727,fallback:center_out_of_bounds,0.999,0.9992,0.417,0.1565,0.350166,0.2805,0.023165,256,256,220,0.0,0.6918,True,center_out_of_bounds,moments,cm_moments,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213823.npy,,success,,borderline,0.5201,,0.5358,0.5364,0.2566,0.2773,0.345416,0.1726,0.076211,342,282,276,89.84,0.6661,False,,moments,cm_moments,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214329.npy,,success,,good,0.6129,fallback:center_out_of_bounds,0.7421,0.9438,0.4631,0.4235,0.223733,0.0481,0.169625,256,256,220,0.0,0.5861,True,center_out_of_bounds,moments,cm_moments,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/135533.npy,,success,,borderline,0.364,high_center_offset,0.3364,0.3368,0.197,0.2993,0.174687,0.1162,0.088993,363,346,339,139.82,0.6872,False,,moments,cm_moments,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/145106.npy,,success,,borderline,0.4877,fallback:center_out_of_bounds,0.9919,0.9991,0.327,0.1317,0.170152,0.2859,0.016905,256,256,220,0.0,0.6862,True,center_out_of_bounds,moments,cm_moments,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213078.npy,,success,,good,0.6131,,0.9268,0.927,0.553,0.2901,0.232058,0.2026,0.080643,221,168,177,94.7,0.7376,False,,moments,cm_moments,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213615.npy,,success,,good,0.6385,,0.9984,0.9984,0.3626,0.148,0.371128,0.3197,0.021857,229,201,185,61.27,0.5715,False,,moments,cm_moments,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/208742.npy,,success,,borderline,0.4529,fallback:center_out_of_bounds,1.0,1.0,0.3487,0.1137,0.094458,0.1844,0.012061,256,256,220,0.0,0.732,True,center_out_of_bounds,moments,cm_moments,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/144203.npy,,success,,good,0.7178,fallback:center_out_of_bounds,0.998,1.0,0.5781,0.1983,0.652439,0.309,0.038765,256,256,220,0.0,0.5118,True,center_out_of_bounds,moments,cm_moments,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/119807.npy,,success,,good,0.5785,,0.5254,0.5256,0.3261,0.3508,0.340375,0.1335,0.122831,340,282,274,87.93,0.6443,False,,moments,cm_moments,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/213132.npy,,success,,borderline,0.541,fallback:center_out_of_bounds,1.0,1.0,0.3853,0.1363,0.288958,0.2022,0.018099,256,256,220,0.0,0.6683,True,center_out_of_bounds,moments,cm_moments,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/216073.npy,,success,,borderline,0.4755,fallback:center_out_of_bounds,1.0,1.0,0.8207,0.1584,0.1083,0.1008,0.024697,256,256,220,0.0,0.5554,True,center_out_of_bounds,moments,cm_moments,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214783.npy,,success,,borderline,0.5497,fallback:center_out_of_bounds,0.9987,0.9989,0.5956,0.1471,0.300149,0.2714,0.02144,256,256,220,0.0,0.6502,True,center_out_of_bounds,moments,cm_moments,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/108643.npy,,success,,good,0.5641,,1.0,1.0,0.5488,0.1655,0.199734,0.1842,0.024981,205,202,195,74.28,0.6611,False,,moments,cm_moments,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/135452.npy,,success,,good,0.6235,high_center_offset,0.5514,0.5587,0.4093,0.4269,0.374629,0.0958,0.18163,383,261,228,127.1,0.6019,False,,moments,cm_moments,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/216026.npy,,success,,good,0.6185,,0.6311,0.6323,0.2941,0.3296,0.304289,0.1493,0.108349,278,279,271,31.83,0.6793,False,,moments,cm_moments,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/153254.npy,,success,,good,0.6922,fallback:center_out_of_bounds,0.9576,0.9973,0.4474,0.1971,0.625096,0.3014,0.038596,256,256,220,0.0,0.67,True,center_out_of_bounds,moments,cm_moments,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/109771.npy,,success,,good,0.7525,fallback:center_out_of_bounds,0.9968,0.9997,0.6221,0.2374,0.687083,0.2859,0.054229,256,256,220,0.0,0.5112,True,center_out_of_bounds,moments,cm_moments,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/109769.npy,,success,,good,0.6423,fallback:center_out_of_bounds,0.9984,1.0,0.5168,0.1721,0.502737,0.3136,0.028384,256,256,220,0.0,0.5119,True,center_out_of_bounds,moments,cm_moments,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/159950.npy,,success,,good,0.6973,,0.5434,0.5562,0.357,0.3635,0.565744,0.1706,0.129862,326,275,264,72.53,0.619,False,,moments,cm_moments,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/216037.npy,,success,,borderline,0.4706,fallback:center_out_of_bounds,1.0,1.0,0.8081,0.1599,0.083747,0.0753,0.025181,256,256,220,0.0,0.5225,True,center_out_of_bounds,moments,cm_moments,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/126478.npy,,success,,borderline,0.4508,,0.5576,0.5583,0.2667,0.2532,0.176797,0.1379,0.062548,324,284,262,73.54,0.6189,False,,moments,cm_moments,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/171789.npy,,success,,borderline,0.4685,,0.4484,0.4538,0.1875,0.2608,0.346116,0.1249,0.067882,350,303,271,105.1,0.5905,False,,moments,cm_moments,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/131394.npy,,success,,good,0.7671,fallback:center_out_of_bounds,0.9999,1.0,0.6423,0.246,1.056026,0.3105,0.059755,256,256,220,0.0,0.6624,True,center_out_of_bounds,moments,cm_moments,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214426.npy,,success,,good,0.5601,fallback:center_out_of_bounds,0.9978,0.9979,0.6934,0.3243,0.160197,0.1266,0.07221,256,256,220,0.0,0.569,True,center_out_of_bounds,moments,cm_moments,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/216036.npy,,success,,good,0.5518,fallback:center_out_of_bounds,1.0,1.0,0.4679,0.1481,0.304057,0.2739,0.021498,256,256,220,0.0,0.6803,True,center_out_of_bounds,moments,cm_moments,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/113867.npy,,success,,borderline,0.4873,,0.4916,0.4919,0.2687,0.3167,0.252109,0.101,0.099825,356,291,287,105.95,0.6718,False,,moments,cm_moments,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/133775.npy,,success,,good,0.6977,,0.5276,0.5278,0.3626,0.3865,0.481631,0.1324,0.146512,289,287,281,45.28,0.6615,False,,moments,cm_moments,False
