coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
150254,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/150254.npy,,success,,good,0.554,fallback:center_out_of_bounds,0.5159,0.5166,0.3844,0.4225,0.273185,0.0567,0.17255,256,256,220,0.0,0.5221,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
119813,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/119813.npy,,success,,good,0.7229,,0.6319,0.6322,0.4467,0.3855,0.451458,0.1547,0.14705,296,276,271,44.72,0.6707,False,,bbox,sweep_cen_bbox_inn068_out090,False
142204,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/142204.npy,,success,,good,0.6235,fallback:center_out_of_bounds,0.9873,0.9999,0.5474,0.1965,0.452915,0.1888,0.032534,256,256,220,0.0,0.5631,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
151318,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/151318.npy,,success,,borderline,0.4803,,0.5497,0.5522,0.254,0.2573,0.249227,0.1732,0.06524,328,278,265,75.29,0.6062,False,,bbox,sweep_cen_bbox_inn068_out090,False
137976,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/137976.npy,,success,,borderline,0.491,,0.6147,0.6177,0.2192,0.2116,0.263955,0.1551,0.041265,304,281,296,54.12,0.7631,False,,bbox,sweep_cen_bbox_inn068_out090,False
130590,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/130590.npy,,success,,borderline,0.5119,fallback:center_out_of_bounds,0.965,0.9962,0.3935,0.1386,0.247725,0.3213,0.018178,256,256,220,0.0,0.6473,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
131409,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/131409.npy,,success,,borderline,0.4951,high_center_offset,0.3451,0.3452,0.2122,0.3224,0.45312,0.1135,0.103637,362,361,334,149.2,0.6436,False,,bbox,sweep_cen_bbox_inn068_out090,False
143398,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/143398.npy,,success,,good,0.5701,fallback:center_out_of_bounds,1.0,1.0,0.3949,0.15,0.347472,0.3242,0.021776,256,256,220,0.0,0.6435,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
131973,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/131973.npy,,success,,good,0.6751,fallback:center_out_of_bounds,0.9979,1.0,0.6052,0.2005,0.546552,0.2887,0.039428,256,256,220,0.0,0.5121,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
123612,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/123612.npy,,success,,good,0.5765,fallback:center_out_of_bounds,0.9828,0.9999,0.464,0.2049,0.333353,0.1318,0.035344,256,256,220,0.0,0.5728,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126536,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126536.npy,,success,,borderline,0.5335,,0.5255,0.5262,0.3016,0.3121,0.302517,0.1673,0.095623,331,274,268,77.13,0.5997,False,,bbox,sweep_cen_bbox_inn068_out090,False
137491,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/137491.npy,,success,,borderline,0.4907,fallback:center_out_of_bounds,0.5715,0.5739,0.3314,0.381,0.126023,0.024,0.141948,256,256,220,0.0,0.5552,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
129979,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/129979.npy,,success,,good,0.7413,fallback:center_out_of_bounds,0.9619,0.997,0.5292,0.2298,0.723215,0.3075,0.05044,256,256,220,0.0,0.6383,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126564,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126564.npy,,success,,good,0.5696,,0.6016,0.6022,0.3545,0.33,0.273745,0.1576,0.105418,310,292,250,64.9,0.5677,False,,bbox,sweep_cen_bbox_inn068_out090,False
109743,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/109743.npy,,success,,good,0.6185,fallback:center_out_of_bounds,0.9923,0.9998,0.5502,0.1823,0.449882,0.295,0.028423,256,256,220,0.0,0.511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
206878,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/206878.npy,,success,,borderline,0.4548,,0.3687,0.3688,0.2534,0.3462,0.203411,0.1086,0.118316,332,317,321,97.45,0.6469,False,,bbox,sweep_cen_bbox_inn068_out090,False
119817,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/119817.npy,,success,,borderline,0.4614,,0.468,0.4683,0.2652,0.3181,0.229838,0.1027,0.100331,368,298,297,119.62,0.6588,False,,bbox,sweep_cen_bbox_inn068_out090,False
207371,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207371.npy,,success,,good,0.6794,fallback:center_out_of_bounds,1.0,1.0,0.5677,0.1898,0.568777,0.343,0.035305,256,256,220,0.0,0.7275,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
161124,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/161124.npy,,success,,borderline,0.5201,high_center_offset,0.4856,0.4976,0.2513,0.3211,0.355754,0.1455,0.102173,372,295,300,122.38,0.7208,False,,bbox,sweep_cen_bbox_inn068_out090,False
207438,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207438.npy,,success,,borderline,0.5358,fallback:center_out_of_bounds,1.0,1.0,0.4939,0.2063,0.203979,0.2976,0.040214,256,256,220,0.0,0.7266,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
139472,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/139472.npy,,success,,good,0.6697,fallback:center_out_of_bounds,0.7877,0.8046,0.3677,0.2863,0.60486,0.2393,0.072279,256,256,220,0.0,0.3973,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
155126,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/155126.npy,,success,,borderline,0.5436,fallback:center_out_of_bounds,0.9901,1.0,0.3922,0.1865,0.256957,0.2624,0.032396,256,256,220,0.0,0.6791,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
161069,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/161069.npy,,success,,good,0.6199,,0.4784,0.4984,0.253,0.3501,0.422484,0.1179,0.120515,296,281,296,47.17,0.6773,False,,bbox,sweep_cen_bbox_inn068_out090,False
206966,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/206966.npy,,success,,good,0.6336,fallback:center_out_of_bounds,0.9997,1.0,0.5232,0.148,0.502814,0.3172,0.021542,256,256,220,0.0,0.6816,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
207471,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207471.npy,,success,,borderline,0.3168,high_center_offset,0.3735,0.3738,0.169,0.2318,0.157441,0.133,0.053594,384,330,310,147.85,0.6158,False,,bbox,sweep_cen_bbox_inn068_out090,False
206991,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/206991.npy,,success,,borderline,0.4461,,0.4975,0.4979,0.2409,0.2989,0.19669,0.0746,0.088836,365,291,295,114.48,0.6859,False,,bbox,sweep_cen_bbox_inn068_out090,False
161106,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/161106.npy,,success,,borderline,0.5474,,0.4858,0.5083,0.2014,0.2924,0.367896,0.1239,0.085071,295,294,295,54.45,0.6869,False,,bbox,sweep_cen_bbox_inn068_out090,False
127003,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/127003.npy,,success,,borderline,0.4953,,0.4796,0.4804,0.269,0.3075,0.26013,0.1451,0.088054,300,309,309,68.88,0.7566,False,,bbox,sweep_cen_bbox_inn068_out090,False
172291,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/172291.npy,,success,,good,0.6328,,0.4241,0.4313,0.2211,0.3103,0.610943,0.1411,0.095094,303,300,290,64.38,0.5829,False,,bbox,sweep_cen_bbox_inn068_out090,False
172282,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/172282.npy,,success,,borderline,0.4982,,0.4572,0.4581,0.1857,0.2658,0.3654,0.1191,0.070129,324,301,285,81.54,0.5893,False,,bbox,sweep_cen_bbox_inn068_out090,False
152372,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/152372.npy,,success,,good,0.5775,fallback:center_out_of_bounds,0.6305,0.6487,0.358,0.338,0.378596,0.1877,0.113811,256,256,220,0.0,0.6433,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
207428,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207428.npy,,success,,borderline,0.4503,fallback:center_out_of_bounds,1.0,1.0,0.2837,0.1057,0.082625,0.139,0.010118,256,256,220,0.0,0.7361,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
109744,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/109744.npy,,success,,good,0.7209,fallback:center_out_of_bounds,0.9991,1.0,0.5918,0.1979,0.658602,0.3223,0.038849,256,256,220,0.0,0.5124,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
161156,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/161156.npy,,success,,borderline,0.5132,,0.5434,0.5509,0.2483,0.2631,0.305726,0.178,0.068073,317,273,256,63.32,0.5658,False,,bbox,sweep_cen_bbox_inn068_out090,False
130117,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/130117.npy,,success,,good,0.6482,,0.4638,0.4673,0.2615,0.3391,0.57515,0.1405,0.113922,319,302,290,78.01,0.64,False,,bbox,sweep_cen_bbox_inn068_out090,False
114531,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/114531.npy,,success,,borderline,0.5483,fallback:center_out_of_bounds,0.9794,0.9994,0.379,0.1462,0.321338,0.258,0.018966,256,256,220,0.0,0.5993,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
161108,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/161108.npy,,success,,borderline,0.5485,,0.4926,0.5127,0.2061,0.2863,0.378549,0.1252,0.081163,294,296,294,55.17,0.6875,False,,bbox,sweep_cen_bbox_inn068_out090,False
207048,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207048.npy,,success,,good,0.5545,,0.5633,0.5636,0.3521,0.3768,0.208856,0.0836,0.141062,355,264,287,99.32,0.6908,False,,bbox,sweep_cen_bbox_inn068_out090,False
128510,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/128510.npy,,success,,good,0.6183,fallback:center_out_of_bounds,0.9958,0.9958,0.3768,0.1799,0.435034,0.2683,0.031902,256,256,220,0.0,0.6548,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
164315,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/164315.npy,,success,,borderline,0.4359,high_center_offset,0.4567,0.457,0.223,0.2757,0.261407,0.1293,0.075333,344,339,278,120.97,0.6015,False,,bbox,sweep_cen_bbox_inn068_out090,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207015.npy,,success,,borderline,0.5347,,1.0,1.0,0.3747,0.1025,0.118414,0.2434,0.0089,222,240,214,37.58,0.6425,False,,bbox,sweep_cen_bbox_inn068_out090,False
172264,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/172264.npy,,success,,good,0.5588,,0.4336,0.4399,0.1907,0.2818,0.5102,0.1356,0.077983,325,303,280,83.49,0.5845,False,,bbox,sweep_cen_bbox_inn068_out090,False
164344,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/164344.npy,,success,,borderline,0.4679,,0.4507,0.4514,0.252,0.3018,0.245616,0.146,0.089659,329,307,266,89.05,0.5463,False,,bbox,sweep_cen_bbox_inn068_out090,False
164250,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/164250.npy,,success,,good,0.5898,,0.5265,0.5268,0.3632,0.3945,0.316787,0.1171,0.153499,373,277,301,118.87,0.7421,False,,bbox,sweep_cen_bbox_inn068_out090,False
207258,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/207258.npy,,success,,good,0.6065,,0.8186,0.8202,0.3694,0.2332,0.395471,0.2601,0.052209,194,189,158,91.29,0.5764,False,,bbox,sweep_cen_bbox_inn068_out090,False
164249,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/164249.npy,,success,,borderline,0.544,,0.5832,0.5836,0.279,0.2919,0.330038,0.1717,0.083889,332,294,268,84.97,0.6402,False,,bbox,sweep_cen_bbox_inn068_out090,False
172309,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/172309.npy,,success,,borderline,0.4474,,0.3694,0.3696,0.168,0.2662,0.359655,0.118,0.069784,353,302,285,107.35,0.5746,False,,bbox,sweep_cen_bbox_inn068_out090,False
212865,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212865.npy,,success,,good,0.5855,fallback:center_out_of_bounds,0.6692,0.9315,0.3937,0.4159,0.219218,0.0493,0.164482,256,256,220,0.0,0.5963,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
142261,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/142261.npy,,success,,good,0.78,fallback:center_out_of_bounds,0.9996,1.0,0.5748,0.2649,1.043142,0.2711,0.069415,256,256,220,0.0,0.5154,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
121227,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/121227.npy,,success,,good,0.7707,fallback:center_out_of_bounds,0.9981,1.0,0.6754,0.2522,0.895512,0.2139,0.062916,256,256,220,0.0,0.6952,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212049,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212049.npy,,success,,borderline,0.5405,,0.4282,0.4418,0.2167,0.3025,0.411335,0.1248,0.089347,304,307,307,70.04,0.674,False,,bbox,sweep_cen_bbox_inn068_out090,False
108651,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/108651.npy,,success,,good,0.5714,,0.9952,0.9952,0.4995,0.1535,0.198931,0.2314,0.022569,249,201,201,55.44,0.6827,False,,bbox,sweep_cen_bbox_inn068_out090,False
211677,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/211677.npy,,success,,borderline,0.534,fallback:center_out_of_bounds,0.6496,0.65,0.4007,0.3229,0.28885,0.1943,0.104022,256,256,220,0.0,0.6446,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
211570,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/211570.npy,,success,,good,0.5671,,0.981,0.9926,0.6594,0.1709,0.178011,0.2097,0.027552,249,205,201,51.48,0.6632,False,,bbox,sweep_cen_bbox_inn068_out090,False
212833,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212833.npy,,success,,borderline,0.5098,,0.4677,0.4708,0.2091,0.286,0.395112,0.1301,0.081495,357,302,289,110.98,0.6565,False,,bbox,sweep_cen_bbox_inn068_out090,False
212156,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212156.npy,,success,,borderline,0.5459,fallback:center_out_of_bounds,0.9987,1.0,0.334,0.1712,0.269551,0.2907,0.028008,256,256,220,0.0,0.7043,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212853,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212853.npy,,success,,good,0.5667,fallback:center_out_of_bounds,0.633,0.8951,0.3769,0.4148,0.204274,0.0502,0.164314,256,256,220,0.0,0.5947,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126748,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126748.npy,,success,,good,0.6465,,0.5392,0.5397,0.3125,0.332,0.527442,0.1565,0.108215,327,291,264,79.16,0.5948,False,,bbox,sweep_cen_bbox_inn068_out090,False
212158,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212158.npy,,success,,borderline,0.46,fallback:center_out_of_bounds,1.0,1.0,0.2287,0.083,0.118907,0.239,0.006794,256,256,220,0.0,0.7193,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212435.npy,,success,,borderline,0.4882,fallback:center_out_of_bounds,0.997,1.0,0.2786,0.1101,0.183706,0.2802,0.011838,256,256,220,0.0,0.689,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126721,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126721.npy,,success,,good,0.6212,fallback:center_out_of_bounds,0.6563,0.657,0.4987,0.419,0.336484,0.1127,0.152441,256,256,220,0.0,0.5528,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
117361,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/117361.npy,,success,,good,0.592,,0.4409,0.4411,0.2924,0.362,0.390595,0.1285,0.126841,297,303,303,62.37,0.6732,False,,bbox,sweep_cen_bbox_inn068_out090,False
212879,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212879.npy,,success,,good,0.5734,fallback:center_out_of_bounds,0.6336,0.898,0.3917,0.4199,0.220107,0.0495,0.167014,256,256,220,0.0,0.6018,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212838,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212838.npy,,success,,borderline,0.5064,fallback:center_out_of_bounds,0.9962,0.9962,0.8059,0.1666,0.179514,0.1063,0.026814,256,256,220,0.0,0.5937,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
211579,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/211579.npy,,success,,good,0.6202,,1.0,1.0,0.614,0.1449,0.303348,0.2324,0.02018,250,212,203,44.41,0.607,False,,bbox,sweep_cen_bbox_inn068_out090,False
212165,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212165.npy,,success,,good,0.6841,fallback:center_out_of_bounds,0.9987,0.9987,0.6725,0.3269,0.352904,0.1804,0.105182,256,256,220,0.0,0.7589,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
160185,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/160185.npy,,success,,good,0.6828,high_center_offset,0.446,0.4545,0.28,0.3619,0.752679,0.1401,0.128893,369,310,300,125.24,0.6704,False,,bbox,sweep_cen_bbox_inn068_out090,False
211590,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/211590.npy,,success,,good,0.6327,,0.9957,0.9993,0.5145,0.1612,0.300622,0.3008,0.024894,235,233,230,31.14,0.6805,False,,bbox,sweep_cen_bbox_inn068_out090,False
129914,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/129914.npy,,success,,borderline,0.5405,fallback:center_out_of_bounds,0.977,0.9982,0.409,0.154,0.293065,0.2439,0.022382,256,256,220,0.0,0.6324,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126740,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126740.npy,,success,,good,0.5967,,0.5462,0.5467,0.3406,0.3382,0.373342,0.1794,0.111086,300,308,300,68.12,0.7095,False,,bbox,sweep_cen_bbox_inn068_out090,False
117371,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/117371.npy,,success,,borderline,0.4303,,0.495,0.4955,0.2705,0.2855,0.147437,0.1355,0.080391,339,289,274,89.32,0.6125,False,,bbox,sweep_cen_bbox_inn068_out090,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/122119.npy,,success,,good,0.7587,fallback:center_out_of_bounds,0.9958,1.0,0.5128,0.2392,0.830844,0.3214,0.054565,256,256,220,0.0,0.6269,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
114439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/114439.npy,,success,,borderline,0.5016,fallback:center_out_of_bounds,0.9956,0.9999,0.4477,0.1214,0.212648,0.2008,0.013276,256,256,220,0.0,0.5576,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212184,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212184.npy,,success,,good,0.552,fallback:center_out_of_bounds,0.8024,0.804,0.4756,0.3648,0.113726,0.1585,0.13121,256,256,220,0.0,0.6438,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212408,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212408.npy,,success,,borderline,0.5109,,0.6576,0.6585,0.2694,0.2233,0.239201,0.2094,0.048007,301,252,243,45.18,0.5568,False,,bbox,sweep_cen_bbox_inn068_out090,False
214339,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214339.npy,,success,,good,0.5791,fallback:center_out_of_bounds,0.6474,0.8755,0.4332,0.4198,0.222319,0.0484,0.169885,256,256,220,0.0,0.5887,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
214342,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214342.npy,,success,,borderline,0.254,high_center_offset,0.3929,0.3942,0.0963,0.129,0.054463,0.0904,0.016523,372,332,300,138.68,0.6155,False,,bbox,sweep_cen_bbox_inn068_out090,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/123624.npy,,success,,good,0.7546,fallback:center_out_of_bounds,0.9985,1.0,0.629,0.2279,0.948204,0.3152,0.050798,256,256,220,0.0,0.5879,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
122128,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/122128.npy,,success,,good,0.7217,fallback:center_out_of_bounds,0.922,0.9793,0.5283,0.2637,0.642539,0.3085,0.064436,256,256,220,0.0,0.6029,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
212112,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/212112.npy,,success,,borderline,0.4825,fallback:center_out_of_bounds,1.0,1.0,0.5229,0.1023,0.171857,0.2006,0.010417,256,256,220,0.0,0.6364,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213676,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213676.npy,,success,,borderline,0.5343,fallback:center_out_of_bounds,0.9999,1.0,0.5385,0.1649,0.2463,0.3149,0.026143,256,256,220,0.0,0.7618,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
