coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
206878,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/206878.npy,,success,,borderline,0.4842,,0.3898,0.39,0.2678,0.3501,0.210454,0.1134,0.121052,334,317,307,99.02,0.6469,False,,moments,offset_200_moments,False
161106,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/161106.npy,,success,,good,0.5611,,0.492,0.5152,0.2035,0.2917,0.376281,0.123,0.084544,296,294,289,55.17,0.6869,False,,moments,offset_200_moments,False
172291,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/172291.npy,,success,,good,0.6857,,0.4735,0.4832,0.247,0.3173,0.654765,0.1581,0.099837,306,295,270,63.41,0.5829,False,,moments,offset_200_moments,False
161108,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/161108.npy,,success,,good,0.5678,,0.4977,0.5183,0.2089,0.2885,0.392574,0.1264,0.082311,292,295,290,53.08,0.6875,False,,moments,offset_200_moments,False
172282,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/172282.npy,,success,,borderline,0.5276,,0.4803,0.4811,0.1916,0.2648,0.388398,0.13,0.069659,324,305,271,83.82,0.5893,False,,moments,offset_200_moments,False
152372,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/152372.npy,,success,,good,0.5841,fallback:center_out_of_bounds,0.6263,0.6447,0.3611,0.3442,0.384675,0.1882,0.117949,256,256,220,0.0,0.6433,True,center_out_of_bounds,moments,offset_200_moments,False
109744,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/109744.npy,,success,,good,0.7119,fallback:center_out_of_bounds,0.9987,1.0,0.5887,0.196,0.639885,0.3269,0.038037,256,256,220,0.0,0.5124,True,center_out_of_bounds,moments,offset_200_moments,False
206966,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/206966.npy,,success,,good,0.6351,fallback:center_out_of_bounds,0.9997,1.0,0.5222,0.1474,0.507057,0.3232,0.021367,256,256,220,0.0,0.6816,True,center_out_of_bounds,moments,offset_200_moments,False
127003,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/127003.npy,,success,,borderline,0.529,,0.511,0.5119,0.29,0.3123,0.28202,0.1499,0.090336,299,312,298,70.6,0.7566,False,,moments,offset_200_moments,False
207428,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/207428.npy,,success,,borderline,0.4606,fallback:center_out_of_bounds,0.998,0.998,0.2925,0.1318,0.103631,0.1456,0.015519,256,256,220,0.0,0.7361,True,center_out_of_bounds,moments,offset_200_moments,False
114531,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/114531.npy,,success,,borderline,0.3699,high_center_offset|small_radius,0.5401,0.5462,0.2391,0.2547,0.102633,0.0482,0.064782,128,112,103,192.67,0.5993,False,,moments,offset_200_moments,False
130117,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/130117.npy,,success,,good,0.6671,,0.4569,0.4621,0.2585,0.3392,0.594386,0.142,0.113729,318,301,289,76.61,0.64,False,,moments,offset_200_moments,False
161156,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/161156.npy,,success,,borderline,0.5306,,0.5387,0.5465,0.2468,0.265,0.322248,0.1756,0.068881,316,272,255,62.1,0.5658,False,,moments,offset_200_moments,False
164315,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/164315.npy,,success,,borderline,0.4569,,0.4518,0.4521,0.2203,0.2749,0.267807,0.1272,0.074694,343,338,277,119.55,0.6015,False,,moments,offset_200_moments,False
164250,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/164250.npy,,success,,good,0.6176,,0.5345,0.5346,0.3701,0.3962,0.323484,0.1199,0.154726,372,273,296,117.24,0.7421,False,,moments,offset_200_moments,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/207015.npy,,success,,borderline,0.5437,,1.0,1.0,0.384,0.1171,0.122644,0.2577,0.011091,221,239,213,38.91,0.6425,False,,moments,offset_200_moments,False
164249,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/164249.npy,,success,,good,0.5652,,0.5786,0.579,0.276,0.292,0.350606,0.1756,0.083542,331,293,267,83.63,0.6402,False,,moments,offset_200_moments,False
207048,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/207048.npy,,success,,good,0.5805,,0.6101,0.6103,0.3663,0.3649,0.216119,0.0935,0.132853,353,262,270,97.19,0.6908,False,,moments,offset_200_moments,False
128510,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/128510.npy,,success,,good,0.6275,fallback:center_out_of_bounds,0.9857,0.9857,0.3718,0.185,0.460758,0.2657,0.033526,256,256,220,0.0,0.6548,True,center_out_of_bounds,moments,offset_200_moments,False
172264,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/172264.npy,,success,,good,0.5866,,0.4532,0.4597,0.1982,0.2839,0.523677,0.1429,0.078848,323,305,270,83.01,0.5845,False,,moments,offset_200_moments,False
172309,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/172309.npy,,success,,borderline,0.4926,,0.4117,0.412,0.1866,0.2726,0.38253,0.1303,0.073052,356,302,268,110.07,0.5746,False,,moments,offset_200_moments,False
121227,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/121227.npy,,success,,good,0.58,high_center_offset|small_radius,0.6429,0.6433,0.4236,0.3767,0.272496,0.0984,0.141802,119,122,116,191.64,0.6952,False,,moments,offset_200_moments,False
212865,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212865.npy,,success,,good,0.5933,fallback:center_out_of_bounds,0.6767,0.9318,0.408,0.4198,0.231946,0.0505,0.166165,256,256,220,0.0,0.5963,True,center_out_of_bounds,moments,offset_200_moments,False
207258,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/207258.npy,,success,,good,0.6232,,0.8148,0.8158,0.3666,0.2335,0.403506,0.2627,0.052137,194,188,156,92.02,0.5764,False,,moments,offset_200_moments,False
142261,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/142261.npy,,success,,good,0.7813,fallback:center_out_of_bounds,0.9996,1.0,0.5712,0.267,1.044295,0.2744,0.070409,256,256,220,0.0,0.5154,True,center_out_of_bounds,moments,offset_200_moments,False
164344,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/164344.npy,,success,,borderline,0.4825,,0.4461,0.4467,0.2493,0.3013,0.248874,0.1456,0.089176,328,306,265,87.66,0.5463,False,,moments,offset_200_moments,False
211677,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/211677.npy,,success,,borderline,0.5361,fallback:center_out_of_bounds,0.646,0.6465,0.4024,0.3273,0.287723,0.1928,0.106883,256,256,220,0.0,0.6446,True,center_out_of_bounds,moments,offset_200_moments,False
108651,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/108651.npy,,success,,good,0.5936,,0.9875,0.9875,0.4947,0.1574,0.232551,0.2332,0.023746,246,202,198,54.92,0.6827,False,,moments,offset_200_moments,False
212049,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212049.npy,,success,,good,0.5648,,0.4396,0.457,0.2223,0.3045,0.423677,0.1262,0.090628,304,302,299,66.48,0.674,False,,moments,offset_200_moments,False
211570,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/211570.npy,,success,,good,0.5848,,0.9712,0.9841,0.6512,0.183,0.197123,0.2219,0.031038,248,205,200,51.62,0.6632,False,,moments,offset_200_moments,False
212833,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212833.npy,,success,,borderline,0.5297,,0.4619,0.4646,0.2072,0.2864,0.402513,0.1333,0.081621,357,301,288,110.57,0.6565,False,,moments,offset_200_moments,False
212853,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212853.npy,,success,,good,0.5744,fallback:center_out_of_bounds,0.6409,0.8959,0.3918,0.4205,0.216252,0.0503,0.167235,256,256,220,0.0,0.5947,True,center_out_of_bounds,moments,offset_200_moments,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212435.npy,,success,,borderline,0.5089,fallback:center_out_of_bounds,0.9946,0.9984,0.2854,0.135,0.217845,0.2841,0.01741,256,256,220,0.0,0.689,True,center_out_of_bounds,moments,offset_200_moments,False
212158,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212158.npy,,success,,borderline,0.479,fallback:center_out_of_bounds,0.9996,0.9996,0.2392,0.1138,0.160591,0.2431,0.011387,256,256,220,0.0,0.7193,True,center_out_of_bounds,moments,offset_200_moments,False
126748,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/126748.npy,,success,,good,0.6567,,0.5346,0.535,0.3103,0.3319,0.523109,0.1582,0.108047,326,290,263,77.82,0.5948,False,,moments,offset_200_moments,False
126721,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/126721.npy,,success,,borderline,0.5214,high_center_offset,0.3963,0.3965,0.3281,0.4307,0.26464,0.0583,0.182315,421,313,269,174.57,0.5528,False,,moments,offset_200_moments,False
212879,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212879.npy,,success,,good,0.5846,fallback:center_out_of_bounds,0.6461,0.8997,0.4072,0.4246,0.236722,0.0505,0.169107,256,256,220,0.0,0.6018,True,center_out_of_bounds,moments,offset_200_moments,False
212156,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212156.npy,,success,,good,0.5611,fallback:center_out_of_bounds,0.9977,0.9991,0.3417,0.1876,0.289888,0.2898,0.03331,256,256,220,0.0,0.7043,True,center_out_of_bounds,moments,offset_200_moments,False
117361,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/117361.npy,,success,,good,0.6149,,0.4513,0.4514,0.2991,0.363,0.415357,0.1361,0.126604,291,310,293,64.35,0.6732,False,,moments,offset_200_moments,False
212838,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212838.npy,,success,,good,0.5711,fallback:center_out_of_bounds,0.972,0.972,0.7854,0.207,0.323769,0.1137,0.037097,256,256,220,0.0,0.5937,True,center_out_of_bounds,moments,offset_200_moments,False
160185,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/160185.npy,,success,,good,0.7106,high_center_offset,0.4557,0.4655,0.2863,0.3637,0.7811,0.1452,0.13004,366,307,293,121.25,0.6704,False,,moments,offset_200_moments,False
212165,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212165.npy,,success,,good,0.6965,fallback:center_out_of_bounds,0.9914,0.9914,0.6726,0.3315,0.378843,0.1779,0.108332,256,256,220,0.0,0.7589,True,center_out_of_bounds,moments,offset_200_moments,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/122119.npy,,success,,good,0.7594,fallback:center_out_of_bounds,0.9937,1.0,0.5015,0.244,0.81886,0.3217,0.05567,256,256,220,0.0,0.6269,True,center_out_of_bounds,moments,offset_200_moments,False
211590,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/211590.npy,,success,,good,0.6451,,0.9834,0.9939,0.5046,0.1726,0.322316,0.3088,0.027287,234,232,229,32.56,0.6805,False,,moments,offset_200_moments,False
211579,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/211579.npy,,success,,good,0.6305,,1.0,1.0,0.6201,0.1511,0.306705,0.2364,0.021749,249,211,202,45.54,0.607,False,,moments,offset_200_moments,False
126740,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/126740.npy,,success,,good,0.6171,,0.5674,0.5677,0.3564,0.3399,0.377557,0.1865,0.113019,300,315,287,73.6,0.7095,False,,moments,offset_200_moments,False
117371,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/117371.npy,,success,,borderline,0.4445,,0.4899,0.4904,0.267,0.2848,0.150875,0.1394,0.079617,338,288,273,88.02,0.6125,False,,moments,offset_200_moments,False
129914,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/129914.npy,,success,,good,0.5644,fallback:center_out_of_bounds,0.9721,0.9962,0.4125,0.1721,0.336373,0.2454,0.028202,256,256,220,0.0,0.6324,True,center_out_of_bounds,moments,offset_200_moments,False
214342,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214342.npy,,success,,borderline,0.2761,high_center_offset,0.3887,0.39,0.095,0.1284,0.055762,0.0911,0.016347,371,331,299,137.3,0.6155,False,,moments,offset_200_moments,False
212184,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212184.npy,,success,,good,0.5506,fallback:center_out_of_bounds,0.7831,0.7839,0.47,0.3709,0.112584,0.1562,0.135514,256,256,220,0.0,0.6438,True,center_out_of_bounds,moments,offset_200_moments,False
114439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/114439.npy,,success,,borderline,0.3616,high_center_offset|small_radius,0.5384,0.5449,0.2456,0.2459,0.054016,0.0645,0.060356,127,117,103,189.64,0.5576,False,,moments,offset_200_moments,False
212408,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212408.npy,,success,,borderline,0.5225,,0.6527,0.6538,0.2687,0.2255,0.249665,0.2073,0.048738,300,252,242,44.18,0.5568,False,,moments,offset_200_moments,False
214339,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214339.npy,,success,,good,0.5858,fallback:center_out_of_bounds,0.6585,0.8819,0.4437,0.4196,0.229107,0.0536,0.168993,256,256,220,0.0,0.5887,True,center_out_of_bounds,moments,offset_200_moments,False
212112,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/212112.npy,,success,,borderline,0.4827,fallback:center_out_of_bounds,1.0,1.0,0.5231,0.1013,0.17312,0.2053,0.010213,256,256,220,0.0,0.6364,True,center_out_of_bounds,moments,offset_200_moments,False
213676,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213676.npy,,success,,borderline,0.4487,high_center_offset,0.3689,0.369,0.2595,0.3648,0.22475,0.0883,0.132852,445,318,350,198.91,0.7618,False,,moments,offset_200_moments,False
122128,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/122128.npy,,success,,good,0.7406,fallback:center_out_of_bounds,0.9075,0.9658,0.5205,0.2734,0.684461,0.3032,0.069447,256,256,220,0.0,0.6029,True,center_out_of_bounds,moments,offset_200_moments,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/160596.npy,,success,,good,0.7743,,0.5183,0.5273,0.3153,0.3732,0.861135,0.1481,0.136685,300,290,284,55.61,0.6758,False,,moments,offset_200_moments,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/123624.npy,,success,,good,0.7543,fallback:center_out_of_bounds,0.9987,1.0,0.6292,0.2272,0.932961,0.3194,0.050578,256,256,220,0.0,0.5879,True,center_out_of_bounds,moments,offset_200_moments,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213905.npy,,success,,good,0.6109,fallback:center_out_of_bounds,0.9695,0.9698,0.5204,0.2245,0.381281,0.2534,0.049702,256,256,220,0.0,0.6895,True,center_out_of_bounds,moments,offset_200_moments,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/160522.npy,,success,,good,0.563,,0.448,0.4586,0.2912,0.3542,0.367046,0.1345,0.123977,362,310,292,118.96,0.6629,False,,moments,offset_200_moments,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213821.npy,,success,,good,0.5884,fallback:center_out_of_bounds,1.0,1.0,0.5586,0.1812,0.358692,0.3289,0.031948,256,256,220,0.0,0.6864,True,center_out_of_bounds,moments,offset_200_moments,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213046.npy,,success,,borderline,0.5456,fallback:center_out_of_bounds,0.9966,0.9966,0.516,0.1184,0.317269,0.3202,0.013726,256,256,220,0.0,0.6703,True,center_out_of_bounds,moments,offset_200_moments,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/114448.npy,,success,,borderline,0.4655,high_center_offset|small_radius,0.5271,0.5274,0.3738,0.3723,0.086473,0.0859,0.138626,128,123,103,184.59,0.5623,False,,moments,offset_200_moments,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/126832.npy,,success,,good,0.6614,,0.9541,0.9542,0.5908,0.2983,0.272876,0.2042,0.08662,288,163,202,98.35,0.6429,False,,moments,offset_200_moments,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213539.npy,,success,,borderline,0.4537,high_center_offset,0.6499,0.65,0.3289,0.2675,0.129873,0.0784,0.07085,175,141,138,140.66,0.6761,False,,moments,offset_200_moments,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213152.npy,,success,,good,0.5659,,0.9998,1.0,0.4022,0.1002,0.165643,0.2917,0.009167,243,233,224,26.42,0.6339,False,,moments,offset_200_moments,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213337.npy,,success,,good,0.598,,0.9888,0.9888,0.7411,0.1564,0.245114,0.2813,0.023783,219,212,204,57.49,0.6582,False,,moments,offset_200_moments,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214330.npy,,success,,good,0.5983,fallback:center_out_of_bounds,0.691,0.872,0.4114,0.4196,0.231724,0.0493,0.164346,256,256,220,0.0,0.5922,True,center_out_of_bounds,moments,offset_200_moments,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/155037.npy,,success,,good,0.5812,fallback:center_out_of_bounds,0.9953,0.9999,0.4077,0.146,0.382644,0.3221,0.02052,256,256,220,0.0,0.5727,True,center_out_of_bounds,moments,offset_200_moments,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/117440.npy,,success,,good,0.6422,,0.5011,0.5014,0.3176,0.3563,0.441506,0.1281,0.122394,302,286,286,54.92,0.671,False,,moments,offset_200_moments,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/135533.npy,,success,,borderline,0.3929,high_center_offset,0.3421,0.3424,0.1981,0.298,0.187264,0.1229,0.087857,363,346,339,139.82,0.6872,False,,moments,offset_200_moments,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213823.npy,,success,,good,0.5591,,0.5496,0.5502,0.2619,0.2786,0.391593,0.1851,0.076323,342,282,276,89.84,0.6661,False,,moments,offset_200_moments,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213587.npy,,success,,good,0.5822,fallback:center_out_of_bounds,0.9931,0.9939,0.4112,0.1574,0.377435,0.2884,0.023375,256,256,220,0.0,0.6918,True,center_out_of_bounds,moments,offset_200_moments,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/205459.npy,,success,,borderline,0.4592,fallback:center_out_of_bounds,0.9955,0.9955,0.428,0.0879,0.120944,0.267,0.007479,256,256,220,0.0,0.6893,True,center_out_of_bounds,moments,offset_200_moments,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214329.npy,,success,,good,0.6124,fallback:center_out_of_bounds,0.7327,0.9502,0.4464,0.4225,0.230534,0.0502,0.164098,256,256,220,0.0,0.5861,True,center_out_of_bounds,moments,offset_200_moments,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213463.npy,,success,,good,0.7078,fallback:center_out_of_bounds,0.9821,0.9883,0.5549,0.2311,0.596148,0.326,0.052672,256,256,220,0.0,0.6962,True,center_out_of_bounds,moments,offset_200_moments,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213615.npy,,success,,good,0.6509,,0.9893,0.9894,0.3573,0.1503,0.38242,0.3284,0.022353,229,201,185,61.27,0.5715,False,,moments,offset_200_moments,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213078.npy,,success,,good,0.6318,,0.9256,0.9257,0.5477,0.2872,0.24654,0.219,0.078757,221,168,177,94.7,0.7376,False,,moments,offset_200_moments,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/213132.npy,,success,,borderline,0.3488,high_center_offset,0.3085,0.3085,0.1518,0.2602,0.229352,0.0847,0.067272,400,370,365,183.66,0.6683,False,,moments,offset_200_moments,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/119807.npy,,success,,good,0.6053,,0.5367,0.5369,0.3275,0.3469,0.369347,0.1456,0.120054,340,282,274,87.93,0.6443,False,,moments,offset_200_moments,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/108643.npy,,success,,good,0.588,,1.0,1.0,0.5471,0.1727,0.222801,0.2188,0.026521,205,202,195,74.28,0.6611,False,,moments,offset_200_moments,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/135452.npy,,success,,good,0.6498,high_center_offset,0.5578,0.5652,0.4149,0.4264,0.381524,0.1016,0.180817,383,261,228,127.1,0.6019,False,,moments,offset_200_moments,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/208742.npy,,success,,borderline,0.4083,high_center_offset,0.4138,0.4139,0.1956,0.294,0.192614,0.0825,0.086402,407,308,326,159.7,0.732,False,,moments,offset_200_moments,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/216073.npy,,success,,borderline,0.4831,fallback:center_out_of_bounds,0.9994,0.9994,0.8175,0.1616,0.125062,0.1179,0.025339,256,256,220,0.0,0.5554,True,center_out_of_bounds,moments,offset_200_moments,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/144203.npy,,success,,good,0.6972,fallback:center_out_of_bounds,0.9984,1.0,0.582,0.1952,0.607039,0.3236,0.037214,256,256,220,0.0,0.5118,True,center_out_of_bounds,moments,offset_200_moments,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/216026.npy,,success,,good,0.6453,,0.6473,0.6485,0.2927,0.3213,0.360576,0.1712,0.102854,278,279,271,31.83,0.6793,False,,moments,offset_200_moments,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214783.npy,,success,,good,0.5643,fallback:center_out_of_bounds,0.9922,0.9931,0.586,0.1557,0.333703,0.2949,0.023683,256,256,220,0.0,0.6502,True,center_out_of_bounds,moments,offset_200_moments,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/145106.npy,,success,,borderline,0.4969,fallback:center_out_of_bounds,0.9921,0.9986,0.3308,0.1402,0.185236,0.3016,0.019061,256,256,220,0.0,0.6862,True,center_out_of_bounds,moments,offset_200_moments,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/109769.npy,,success,,good,0.6391,fallback:center_out_of_bounds,0.9986,1.0,0.5208,0.1729,0.498303,0.3305,0.027291,256,256,220,0.0,0.5119,True,center_out_of_bounds,moments,offset_200_moments,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/216037.npy,,success,,borderline,0.4698,fallback:center_out_of_bounds,1.0,1.0,0.8229,0.1611,0.088558,0.0836,0.024597,256,256,220,0.0,0.5225,True,center_out_of_bounds,moments,offset_200_moments,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/153254.npy,,success,,borderline,0.4767,high_center_offset|small_radius,0.574,0.5858,0.287,0.287,0.25681,0.1479,0.082237,142,121,115,176.69,0.67,False,,moments,offset_200_moments,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/131394.npy,,success,,good,0.5554,high_center_offset,0.336,0.3364,0.2287,0.3574,0.490548,0.1007,0.127329,386,360,346,166.48,0.6624,False,,moments,offset_200_moments,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/109771.npy,,success,,good,0.7567,fallback:center_out_of_bounds,0.997,0.9998,0.6279,0.2363,0.70089,0.3051,0.053075,256,256,220,0.0,0.5112,True,center_out_of_bounds,moments,offset_200_moments,False
