coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
202643,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/202643.npy,,success,,borderline,0.5466,fallback:center_out_of_bounds,0.995,0.9952,0.5372,0.1538,0.28945,0.2443,0.023408,256,256,220,0.0,0.7089,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
203353,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/203353.npy,,success,,borderline,0.5313,,0.4423,0.4737,0.2467,0.347,0.342928,0.1111,0.120332,364,284,294,111.57,0.68,False,,bbox,sweep_cen_bbox_inn076_out088,False
142204,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/142204.npy,,success,,good,0.6532,fallback:center_out_of_bounds,0.9823,0.9998,0.4965,0.1913,0.518021,0.1748,0.035976,256,256,220,0.0,0.5631,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
131409,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/131409.npy,,success,,borderline,0.4771,high_center_offset,0.3291,0.3292,0.2062,0.3213,0.424734,0.103,0.103101,362,361,334,149.2,0.6436,False,,bbox,sweep_cen_bbox_inn076_out088,False
129871,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/129871.npy,,success,,good,0.5796,fallback:center_out_of_bounds,0.9841,0.9995,0.3885,0.1351,0.39584,0.1747,0.01817,256,256,220,0.0,0.6487,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
137976,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/137976.npy,,success,,borderline,0.4289,,0.5131,0.516,0.1917,0.2174,0.182877,0.1043,0.046384,304,281,296,54.12,0.7631,False,,bbox,sweep_cen_bbox_inn076_out088,False
143398,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/143398.npy,,success,,good,0.5695,fallback:center_out_of_bounds,1.0,1.0,0.4115,0.1468,0.34769,0.3041,0.021268,256,256,220,0.0,0.6435,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
109743,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/109743.npy,,success,,good,0.6666,fallback:center_out_of_bounds,0.9884,0.9996,0.5116,0.1797,0.559234,0.25,0.031701,256,256,220,0.0,0.511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
129979,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/129979.npy,,success,,good,0.6793,fallback:center_out_of_bounds,0.9568,0.9966,0.515,0.2251,0.562114,0.2798,0.048464,256,256,220,0.0,0.6383,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
137491,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/137491.npy,,success,,borderline,0.4648,fallback:center_out_of_bounds,0.4925,0.4931,0.3055,0.391,0.053881,0.0091,0.15285,256,256,220,0.0,0.5552,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
126536,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126536.npy,,success,,borderline,0.522,,0.4949,0.4955,0.2811,0.3106,0.299549,0.1404,0.095971,331,274,268,77.13,0.5997,False,,bbox,sweep_cen_bbox_inn076_out088,False
150254,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/150254.npy,,success,,borderline,0.4817,fallback:center_out_of_bounds,0.4471,0.4475,0.3424,0.4223,0.155845,0.0361,0.178175,256,256,220,0.0,0.5221,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
126564,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126564.npy,,success,,borderline,0.5394,,0.5625,0.5628,0.3261,0.3288,0.227364,0.1325,0.107338,310,292,250,64.9,0.5677,False,,bbox,sweep_cen_bbox_inn076_out088,False
119817,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/119817.npy,,success,,borderline,0.4375,,0.4381,0.4384,0.2556,0.3206,0.190491,0.0713,0.102385,368,298,297,119.62,0.6588,False,,bbox,sweep_cen_bbox_inn076_out088,False
131973,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/131973.npy,,success,,good,0.6907,fallback:center_out_of_bounds,0.9998,1.0,0.5929,0.1929,0.590626,0.2763,0.037028,256,256,220,0.0,0.5121,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
161124,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/161124.npy,,success,,borderline,0.4858,high_center_offset,0.4594,0.4714,0.2332,0.3174,0.300098,0.1167,0.100523,372,295,300,122.38,0.7208,False,,bbox,sweep_cen_bbox_inn076_out088,False
206878,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/206878.npy,,success,,borderline,0.4279,,0.3442,0.3445,0.2354,0.3401,0.169614,0.0885,0.115073,332,317,321,97.45,0.6469,False,,bbox,sweep_cen_bbox_inn076_out088,False
130590,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/130590.npy,,success,,borderline,0.4865,fallback:center_out_of_bounds,0.9548,0.995,0.3737,0.1373,0.194969,0.2779,0.018082,256,256,220,0.0,0.6473,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
161069,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/161069.npy,,success,,good,0.5534,,0.4324,0.4544,0.2313,0.3408,0.317041,0.0916,0.115363,296,281,296,47.17,0.6773,False,,bbox,sweep_cen_bbox_inn076_out088,False
207371,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207371.npy,,success,,good,0.6517,fallback:center_out_of_bounds,1.0,1.0,0.5724,0.1873,0.503948,0.3245,0.034537,256,256,220,0.0,0.7275,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
207438,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207438.npy,,success,,borderline,0.534,fallback:center_out_of_bounds,1.0,1.0,0.5204,0.2194,0.174069,0.2593,0.047977,256,256,220,0.0,0.7266,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
155126,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/155126.npy,,success,,borderline,0.5312,fallback:center_out_of_bounds,0.9876,1.0,0.3818,0.1988,0.215445,0.2354,0.036504,256,256,220,0.0,0.6791,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
207471,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207471.npy,,success,,borderline,0.3085,high_center_offset,0.3557,0.356,0.1627,0.232,0.151836,0.1154,0.053733,384,330,310,147.85,0.6158,False,,bbox,sweep_cen_bbox_inn076_out088,False
109744,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/109744.npy,,success,,good,0.7011,fallback:center_out_of_bounds,0.9994,1.0,0.5891,0.1921,0.617549,0.2922,0.036618,256,256,220,0.0,0.5124,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
207428,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207428.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.2772,0.0777,0.055572,0.1001,0.005832,256,256,220,0.0,0.7361,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
206991,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/206991.npy,,success,,borderline,0.4271,,0.4687,0.4689,0.233,0.3027,0.166779,0.0648,0.091364,365,291,295,114.48,0.6859,False,,bbox,sweep_cen_bbox_inn076_out088,False
206966,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/206966.npy,,success,,good,0.6499,fallback:center_out_of_bounds,0.9995,1.0,0.5153,0.1531,0.537761,0.2871,0.02302,256,256,220,0.0,0.6816,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
172282,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/172282.npy,,success,,borderline,0.4796,,0.4283,0.4293,0.1754,0.2657,0.343837,0.1045,0.070396,324,301,285,81.54,0.5893,False,,bbox,sweep_cen_bbox_inn076_out088,False
172291,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/172291.npy,,success,,good,0.5733,,0.3911,0.3963,0.2109,0.3108,0.49024,0.1207,0.096389,303,300,290,64.38,0.5829,False,,bbox,sweep_cen_bbox_inn076_out088,False
127003,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/127003.npy,,success,,borderline,0.4398,,0.416,0.4168,0.2247,0.292,0.192615,0.1095,0.084,300,309,309,68.88,0.7566,False,,bbox,sweep_cen_bbox_inn076_out088,False
152372,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/152372.npy,,success,,good,0.553,fallback:center_out_of_bounds,0.6152,0.6347,0.3473,0.3372,0.334228,0.1719,0.113186,256,256,220,0.0,0.6433,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
161106,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/161106.npy,,success,,borderline,0.5319,,0.4466,0.4738,0.1891,0.2932,0.360869,0.1058,0.085909,295,294,295,54.45,0.6869,False,,bbox,sweep_cen_bbox_inn076_out088,False
161108,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/161108.npy,,success,,borderline,0.5221,,0.4531,0.476,0.188,0.2811,0.35565,0.1053,0.078838,294,296,294,55.17,0.6875,False,,bbox,sweep_cen_bbox_inn076_out088,False
114531,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/114531.npy,,success,,good,0.5627,fallback:center_out_of_bounds,0.984,0.9992,0.3554,0.1422,0.350414,0.2642,0.019583,256,256,220,0.0,0.5993,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
130117,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/130117.npy,,success,,good,0.6025,,0.437,0.4401,0.2478,0.338,0.487409,0.1214,0.113779,319,302,290,78.01,0.64,False,,bbox,sweep_cen_bbox_inn076_out088,False
139472,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/139472.npy,,success,,good,0.6141,fallback:center_out_of_bounds,0.758,0.7853,0.3218,0.2851,0.47283,0.2051,0.079033,256,256,220,0.0,0.3973,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
164315,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/164315.npy,,success,,borderline,0.4144,high_center_offset,0.43,0.4303,0.2132,0.2763,0.229021,0.0978,0.076164,344,339,278,120.97,0.6015,False,,bbox,sweep_cen_bbox_inn076_out088,False
161156,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/161156.npy,,success,,borderline,0.4866,,0.5088,0.5165,0.2338,0.2616,0.27026,0.143,0.068178,317,273,256,63.32,0.5658,False,,bbox,sweep_cen_bbox_inn076_out088,False
164250,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/164250.npy,,success,,good,0.5739,,0.499,0.4992,0.3411,0.3934,0.300751,0.0956,0.153722,373,277,301,118.87,0.7421,False,,bbox,sweep_cen_bbox_inn076_out088,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207015.npy,,success,,borderline,0.532,,1.0,1.0,0.3834,0.09,0.111811,0.1906,0.007691,222,240,214,37.58,0.6425,False,,bbox,sweep_cen_bbox_inn076_out088,False
172264,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/172264.npy,,success,,borderline,0.5053,,0.3962,0.4037,0.1691,0.2684,0.432532,0.1146,0.07165,325,303,280,83.49,0.5845,False,,bbox,sweep_cen_bbox_inn076_out088,False
121227,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/121227.npy,,success,,good,0.765,fallback:center_out_of_bounds,0.9981,1.0,0.6798,0.2437,0.958742,0.2073,0.05867,256,256,220,0.0,0.6952,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
207048,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207048.npy,,success,,borderline,0.537,,0.5351,0.5352,0.3445,0.3869,0.163465,0.0637,0.149229,355,264,287,99.32,0.6908,False,,bbox,sweep_cen_bbox_inn076_out088,False
207258,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/207258.npy,,success,,good,0.5937,,0.7632,0.764,0.3517,0.2511,0.378818,0.2144,0.06219,194,189,158,91.29,0.5764,False,,bbox,sweep_cen_bbox_inn076_out088,False
212865,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212865.npy,,success,,good,0.6002,fallback:center_out_of_bounds,0.7248,0.9348,0.4332,0.4201,0.207627,0.0414,0.173391,256,256,220,0.0,0.5963,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
172309,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/172309.npy,,success,,borderline,0.4103,,0.3302,0.3304,0.15,0.2551,0.318956,0.0965,0.064819,353,302,285,107.35,0.5746,False,,bbox,sweep_cen_bbox_inn076_out088,False
142261,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/142261.npy,,success,,good,0.7767,fallback:center_out_of_bounds,0.9997,1.0,0.5814,0.2602,0.998079,0.2611,0.066923,256,256,220,0.0,0.5154,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
164249,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/164249.npy,,success,,borderline,0.512,,0.5461,0.5465,0.2644,0.2948,0.275445,0.1439,0.086474,332,294,268,84.97,0.6402,False,,bbox,sweep_cen_bbox_inn076_out088,False
164344,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/164344.npy,,success,,borderline,0.4513,,0.4233,0.4239,0.2322,0.2938,0.240834,0.1169,0.085896,329,307,266,89.05,0.5463,False,,bbox,sweep_cen_bbox_inn076_out088,False
128510,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/128510.npy,,success,,good,0.5546,fallback:center_out_of_bounds,1.0,1.0,0.3688,0.1654,0.292218,0.2228,0.027146,256,256,220,0.0,0.6548,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
211570,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/211570.npy,,success,,good,0.5614,,0.9866,0.9977,0.6616,0.1645,0.164453,0.1808,0.025993,249,205,201,51.48,0.6632,False,,bbox,sweep_cen_bbox_inn076_out088,False
211677,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/211677.npy,,success,,borderline,0.5065,fallback:center_out_of_bounds,0.6357,0.6359,0.3901,0.3213,0.236407,0.1695,0.103227,256,256,220,0.0,0.6446,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
108651,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/108651.npy,,success,,good,0.5614,,0.9997,0.9997,0.5128,0.1659,0.157786,0.186,0.026609,249,201,201,55.44,0.6827,False,,bbox,sweep_cen_bbox_inn076_out088,False
212158,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212158.npy,,success,,borderline,0.4557,fallback:center_out_of_bounds,1.0,1.0,0.2258,0.0779,0.10853,0.1981,0.005957,256,256,220,0.0,0.7193,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212049,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212049.npy,,success,,borderline,0.5084,,0.3928,0.4032,0.1995,0.2983,0.368068,0.1025,0.087918,304,307,307,70.04,0.674,False,,bbox,sweep_cen_bbox_inn076_out088,False
212156,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212156.npy,,success,,borderline,0.521,fallback:center_out_of_bounds,0.9981,1.0,0.3279,0.1529,0.228041,0.2596,0.022357,256,256,220,0.0,0.7043,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212435.npy,,success,,borderline,0.4692,fallback:center_out_of_bounds,0.9969,1.0,0.2721,0.1011,0.143477,0.2337,0.010004,256,256,220,0.0,0.689,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212833,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212833.npy,,success,,borderline,0.4888,,0.4381,0.4414,0.2052,0.2962,0.349371,0.1048,0.087607,357,302,289,110.98,0.6565,False,,bbox,sweep_cen_bbox_inn076_out088,False
212853,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212853.npy,,success,,good,0.5834,fallback:center_out_of_bounds,0.6908,0.9229,0.4135,0.4202,0.195883,0.0447,0.173879,256,256,220,0.0,0.5947,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
126748,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126748.npy,,success,,good,0.622,,0.5065,0.5068,0.2868,0.3247,0.505677,0.1425,0.105205,327,291,264,79.16,0.5948,False,,bbox,sweep_cen_bbox_inn076_out088,False
212879,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212879.npy,,success,,good,0.5838,fallback:center_out_of_bounds,0.6835,0.9003,0.4298,0.4241,0.203002,0.0432,0.176055,256,256,220,0.0,0.6018,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
126721,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126721.npy,,success,,borderline,0.5337,fallback:center_out_of_bounds,0.5137,0.5143,0.3996,0.4327,0.225719,0.0692,0.184446,256,256,220,0.0,0.5528,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212165,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212165.npy,,success,,good,0.6711,fallback:center_out_of_bounds,1.0,1.0,0.6915,0.3276,0.316356,0.1521,0.106352,256,256,220,0.0,0.7589,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
117361,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/117361.npy,,success,,good,0.5512,,0.406,0.4062,0.2589,0.3466,0.344907,0.1131,0.119562,297,303,303,62.37,0.6732,False,,bbox,sweep_cen_bbox_inn076_out088,False
212838,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212838.npy,,success,,borderline,0.4706,fallback:center_out_of_bounds,1.0,1.0,0.8283,0.1542,0.09967,0.0867,0.023675,256,256,220,0.0,0.5937,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
160185,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/160185.npy,,success,,good,0.6689,high_center_offset,0.4224,0.4319,0.26,0.354,0.7165,0.1187,0.124683,369,310,300,125.24,0.6704,False,,bbox,sweep_cen_bbox_inn076_out088,False
211579,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/211579.npy,,success,,good,0.6232,,1.0,1.0,0.6209,0.1449,0.30909,0.2059,0.020701,250,212,203,44.41,0.607,False,,bbox,sweep_cen_bbox_inn076_out088,False
129914,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/129914.npy,,success,,borderline,0.5199,fallback:center_out_of_bounds,0.9693,0.9966,0.3892,0.1559,0.246269,0.2087,0.023422,256,256,220,0.0,0.6324,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
117371,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/117371.npy,,success,,borderline,0.4134,,0.4629,0.4636,0.2556,0.2881,0.126308,0.1079,0.082639,339,289,274,89.32,0.6125,False,,bbox,sweep_cen_bbox_inn076_out088,False
126740,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126740.npy,,success,,good,0.5641,,0.5172,0.5176,0.3153,0.333,0.323096,0.1547,0.109753,300,308,300,68.12,0.7095,False,,bbox,sweep_cen_bbox_inn076_out088,False
211590,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/211590.npy,,success,,good,0.6127,,1.0,1.0,0.5338,0.1453,0.261602,0.257,0.020806,235,233,230,31.14,0.6805,False,,bbox,sweep_cen_bbox_inn076_out088,False
114439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/114439.npy,,success,,borderline,0.5131,fallback:center_out_of_bounds,0.9931,0.9998,0.4242,0.1288,0.233129,0.1949,0.016203,256,256,220,0.0,0.5576,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212408,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212408.npy,,success,,borderline,0.4877,,0.6088,0.6096,0.2464,0.2238,0.219658,0.16,0.049445,301,252,243,45.18,0.5568,False,,bbox,sweep_cen_bbox_inn076_out088,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/122119.npy,,success,,good,0.7515,fallback:center_out_of_bounds,0.994,1.0,0.5049,0.2255,0.827635,0.3135,0.049696,256,256,220,0.0,0.6269,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212112,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212112.npy,,success,,borderline,0.4769,fallback:center_out_of_bounds,1.0,1.0,0.5212,0.0987,0.15998,0.1559,0.00968,256,256,220,0.0,0.6364,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
214339,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214339.npy,,success,,good,0.5834,fallback:center_out_of_bounds,0.6766,0.8972,0.4772,0.4235,0.20793,0.0409,0.177839,256,256,220,0.0,0.5887,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
212184,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/212184.npy,,success,,borderline,0.5443,fallback:center_out_of_bounds,0.7308,0.7323,0.4532,0.3875,0.095591,0.1192,0.149693,256,256,220,0.0,0.6438,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
122128,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/122128.npy,,success,,good,0.6891,fallback:center_out_of_bounds,0.9073,0.9839,0.5041,0.2704,0.55551,0.2802,0.070664,256,256,220,0.0,0.6029,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
214342,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214342.npy,,success,,borderline,0.2468,high_center_offset,0.3726,0.3737,0.0924,0.1285,0.05158,0.0712,0.016472,372,332,300,138.68,0.6155,False,,bbox,sweep_cen_bbox_inn076_out088,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213821.npy,,success,,good,0.5674,fallback:center_out_of_bounds,1.0,1.0,0.566,0.1681,0.320306,0.2906,0.028062,256,256,220,0.0,0.6864,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
213676,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213676.npy,,success,,borderline,0.5225,fallback:center_out_of_bounds,0.9999,1.0,0.5134,0.1624,0.217204,0.2758,0.026275,256,256,220,0.0,0.7618,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
