coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
151317,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/151317.npy,,success,,good,0.5647,fallback:center_out_of_bounds,0.5272,0.5287,0.4023,0.4334,0.289561,0.0848,0.184094,256,256,220,0.0,0.5447,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
202966,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/202966.npy,,success,,borderline,0.4994,fallback:center_out_of_bounds,1.0,1.0,0.6945,0.1145,0.205814,0.2163,0.012602,256,256,220,0.0,0.6736,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
142204,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/142204.npy,,success,,good,0.6287,fallback:center_out_of_bounds,0.9854,0.9999,0.5257,0.1959,0.459085,0.1835,0.034947,256,256,220,0.0,0.5631,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
137976,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/137976.npy,,success,,borderline,0.4583,,0.5641,0.5672,0.2066,0.2147,0.216418,0.13,0.044702,304,281,296,54.12,0.7631,False,,bbox,sweep_cen_bbox_inn072_out088,False
130590,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/130590.npy,,success,,borderline,0.4977,fallback:center_out_of_bounds,0.9654,0.9964,0.384,0.1303,0.219723,0.3098,0.016066,256,256,220,0.0,0.6473,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
137491,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/137491.npy,,success,,borderline,0.463,fallback:center_out_of_bounds,0.5155,0.5165,0.3055,0.3815,0.061224,0.0117,0.145519,256,256,220,0.0,0.5552,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
150254,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/150254.npy,,success,,borderline,0.5077,fallback:center_out_of_bounds,0.4713,0.4716,0.3555,0.4205,0.198508,0.046,0.17593,256,256,220,0.0,0.5221,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
143398,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/143398.npy,,success,,good,0.5739,fallback:center_out_of_bounds,1.0,1.0,0.4076,0.1475,0.35788,0.3166,0.021456,256,256,220,0.0,0.6435,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
131409,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/131409.npy,,success,,borderline,0.4902,high_center_offset,0.3399,0.34,0.2118,0.3237,0.44264,0.1083,0.104574,362,361,334,149.2,0.6436,False,,bbox,sweep_cen_bbox_inn072_out088,False
126536,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126536.npy,,success,,borderline,0.5284,,0.5152,0.5157,0.2939,0.311,0.298229,0.151,0.095826,331,274,268,77.13,0.5997,False,,bbox,sweep_cen_bbox_inn072_out088,False
109743,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/109743.npy,,success,,good,0.6326,fallback:center_out_of_bounds,0.9913,0.9997,0.5342,0.1761,0.483345,0.2686,0.028904,256,256,220,0.0,0.511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
126564,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126564.npy,,success,,borderline,0.5483,,0.5871,0.5876,0.3412,0.3281,0.23137,0.1435,0.106314,310,292,250,64.9,0.5677,False,,bbox,sweep_cen_bbox_inn072_out088,False
123612,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/123612.npy,,success,,borderline,0.5478,fallback:center_out_of_bounds,0.983,0.9999,0.4463,0.1837,0.278772,0.131,0.030632,256,256,220,0.0,0.5728,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
119817,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/119817.npy,,success,,borderline,0.4509,,0.4579,0.4581,0.2627,0.3203,0.20688,0.0893,0.102132,368,298,297,119.62,0.6588,False,,bbox,sweep_cen_bbox_inn072_out088,False
129979,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/129979.npy,,success,,good,0.733,fallback:center_out_of_bounds,0.9647,0.9976,0.5264,0.2253,0.685422,0.2983,0.04864,256,256,220,0.0,0.6383,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
109744,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/109744.npy,,success,,good,0.7214,fallback:center_out_of_bounds,0.9992,1.0,0.5928,0.1967,0.661141,0.3022,0.038437,256,256,220,0.0,0.5124,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
207471,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207471.npy,,success,,borderline,0.3135,high_center_offset,0.3675,0.3678,0.1665,0.2314,0.154899,0.1235,0.05343,384,330,310,147.85,0.6158,False,,bbox,sweep_cen_bbox_inn072_out088,False
207438,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207438.npy,,success,,borderline,0.5345,fallback:center_out_of_bounds,1.0,1.0,0.5094,0.2145,0.183762,0.2777,0.045422,256,256,220,0.0,0.7266,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
206878,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/206878.npy,,success,,borderline,0.442,,0.36,0.3602,0.2477,0.345,0.180431,0.0972,0.118099,332,317,321,97.45,0.6469,False,,bbox,sweep_cen_bbox_inn072_out088,False
207371,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207371.npy,,success,,good,0.6603,fallback:center_out_of_bounds,1.0,1.0,0.5694,0.1861,0.526025,0.3337,0.034164,256,256,220,0.0,0.7275,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
161124,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/161124.npy,,success,,borderline,0.4996,high_center_offset,0.4755,0.4887,0.2439,0.3189,0.318042,0.1306,0.101131,372,295,300,122.38,0.7208,False,,bbox,sweep_cen_bbox_inn072_out088,False
155126,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/155126.npy,,success,,borderline,0.5238,fallback:center_out_of_bounds,0.9904,1.0,0.3841,0.179,0.217213,0.244,0.029731,256,256,220,0.0,0.6791,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
131973,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/131973.npy,,success,,good,0.6904,fallback:center_out_of_bounds,0.9991,1.0,0.5977,0.1988,0.583028,0.2802,0.039323,256,256,220,0.0,0.5121,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
161069,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/161069.npy,,success,,good,0.5959,,0.4605,0.4828,0.2447,0.3474,0.382645,0.1074,0.119522,296,281,296,47.17,0.6773,False,,bbox,sweep_cen_bbox_inn072_out088,False
127003,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/127003.npy,,success,,borderline,0.4673,,0.4542,0.455,0.2491,0.3,0.216981,0.1224,0.087095,300,309,309,68.88,0.7566,False,,bbox,sweep_cen_bbox_inn072_out088,False
139472,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/139472.npy,,success,,good,0.6522,fallback:center_out_of_bounds,0.7894,0.8107,0.3637,0.2888,0.549098,0.2276,0.075836,256,256,220,0.0,0.3973,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
172282,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/172282.npy,,success,,borderline,0.4905,,0.4487,0.4496,0.1838,0.2681,0.349421,0.1103,0.071488,324,301,285,81.54,0.5893,False,,bbox,sweep_cen_bbox_inn072_out088,False
206991,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/206991.npy,,success,,borderline,0.4362,,0.4879,0.4882,0.239,0.3011,0.175895,0.0684,0.090363,365,291,295,114.48,0.6859,False,,bbox,sweep_cen_bbox_inn072_out088,False
172291,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/172291.npy,,success,,good,0.6151,,0.4117,0.4186,0.2184,0.3119,0.572419,0.1311,0.096961,303,300,290,64.38,0.5829,False,,bbox,sweep_cen_bbox_inn072_out088,False
152372,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/152372.npy,,success,,good,0.5642,fallback:center_out_of_bounds,0.627,0.6432,0.3533,0.3332,0.360206,0.1839,0.110502,256,256,220,0.0,0.6433,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
206966,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/206966.npy,,success,,good,0.6355,fallback:center_out_of_bounds,0.9997,1.0,0.5216,0.1505,0.505153,0.2926,0.022195,256,256,220,0.0,0.6816,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
130117,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/130117.npy,,success,,good,0.6253,,0.4555,0.4583,0.2555,0.3375,0.528308,0.1312,0.11338,319,302,290,78.01,0.64,False,,bbox,sweep_cen_bbox_inn072_out088,False
207428,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207428.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.2751,0.0743,0.057972,0.1203,0.005356,256,256,220,0.0,0.7361,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
161106,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/161106.npy,,success,,borderline,0.5372,,0.4699,0.4961,0.1963,0.293,0.3547,0.1122,0.085612,295,294,295,54.45,0.6869,False,,bbox,sweep_cen_bbox_inn072_out088,False
114531,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/114531.npy,,success,,good,0.5581,fallback:center_out_of_bounds,0.9859,0.9993,0.3706,0.1417,0.340056,0.2598,0.018833,256,256,220,0.0,0.5993,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
161108,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/161108.npy,,success,,borderline,0.5317,,0.4799,0.5002,0.1998,0.2844,0.351466,0.1124,0.080316,294,296,294,55.17,0.6875,False,,bbox,sweep_cen_bbox_inn072_out088,False
161156,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/161156.npy,,success,,borderline,0.4954,,0.5308,0.5389,0.2401,0.2588,0.277908,0.1591,0.066639,317,273,256,63.32,0.5658,False,,bbox,sweep_cen_bbox_inn072_out088,False
172264,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/172264.npy,,success,,borderline,0.5228,,0.4211,0.4274,0.1836,0.2774,0.43987,0.1238,0.075964,325,303,280,83.49,0.5845,False,,bbox,sweep_cen_bbox_inn072_out088,False
164315,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/164315.npy,,success,,borderline,0.4256,high_center_offset,0.4475,0.4478,0.2195,0.2758,0.242612,0.1158,0.0758,344,339,278,120.97,0.6015,False,,bbox,sweep_cen_bbox_inn072_out088,False
207015,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207015.npy,,success,,borderline,0.5316,,1.0,1.0,0.373,0.0905,0.110979,0.2077,0.007537,222,240,214,37.58,0.6425,False,,bbox,sweep_cen_bbox_inn072_out088,False
172309,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/172309.npy,,success,,borderline,0.4318,,0.3526,0.353,0.1603,0.2626,0.340358,0.106,0.068411,353,302,285,107.35,0.5746,False,,bbox,sweep_cen_bbox_inn072_out088,False
164250,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/164250.npy,,success,,good,0.5824,,0.5179,0.5181,0.357,0.3949,0.303527,0.1053,0.154335,373,277,301,118.87,0.7421,False,,bbox,sweep_cen_bbox_inn072_out088,False
164249,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/164249.npy,,success,,borderline,0.5258,,0.5699,0.5702,0.2756,0.2943,0.290881,0.1594,0.085826,332,294,268,84.97,0.6402,False,,bbox,sweep_cen_bbox_inn072_out088,False
207048,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207048.npy,,success,,borderline,0.544,,0.556,0.5563,0.3529,0.3828,0.173561,0.0706,0.145951,355,264,287,99.32,0.6908,False,,bbox,sweep_cen_bbox_inn072_out088,False
164344,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/164344.npy,,success,,borderline,0.459,,0.4411,0.4417,0.2446,0.2983,0.236862,0.1304,0.088196,329,307,266,89.05,0.5463,False,,bbox,sweep_cen_bbox_inn072_out088,False
128510,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/128510.npy,,success,,good,0.5719,fallback:center_out_of_bounds,1.0,1.0,0.3696,0.1691,0.330209,0.246,0.028435,256,256,220,0.0,0.6548,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
121227,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/121227.npy,,success,,good,0.7717,fallback:center_out_of_bounds,0.9976,1.0,0.6738,0.254,0.898635,0.2083,0.063784,256,256,220,0.0,0.6952,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212865,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212865.npy,,success,,good,0.5898,fallback:center_out_of_bounds,0.6877,0.9336,0.4036,0.4157,0.213919,0.0457,0.167607,256,256,220,0.0,0.5963,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
207258,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/207258.npy,,success,,good,0.6018,,0.7921,0.7931,0.3628,0.243,0.387628,0.2334,0.058011,194,189,158,91.29,0.5764,False,,bbox,sweep_cen_bbox_inn072_out088,False
108651,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/108651.npy,,success,,good,0.5552,,0.9997,0.9998,0.5022,0.1511,0.158564,0.2015,0.021775,249,201,201,55.44,0.6827,False,,bbox,sweep_cen_bbox_inn072_out088,False
142261,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/142261.npy,,success,,good,0.7806,fallback:center_out_of_bounds,0.9996,1.0,0.5734,0.2658,1.004891,0.2633,0.069868,256,256,220,0.0,0.5154,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
211677,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/211677.npy,,success,,borderline,0.5159,fallback:center_out_of_bounds,0.6442,0.6447,0.3938,0.3192,0.256583,0.1833,0.101814,256,256,220,0.0,0.6446,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212049,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212049.npy,,success,,borderline,0.5336,,0.4184,0.4309,0.2162,0.3062,0.393951,0.1135,0.092101,304,307,307,70.04,0.674,False,,bbox,sweep_cen_bbox_inn072_out088,False
211570,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/211570.npy,,success,,good,0.5618,,0.9899,0.9982,0.6654,0.1609,0.165674,0.1943,0.025044,249,205,201,51.48,0.6632,False,,bbox,sweep_cen_bbox_inn072_out088,False
212833,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212833.npy,,success,,borderline,0.4993,,0.4577,0.4608,0.2085,0.2902,0.369783,0.1195,0.084053,357,302,289,110.98,0.6565,False,,bbox,sweep_cen_bbox_inn072_out088,False
212435,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212435.npy,,success,,borderline,0.4725,fallback:center_out_of_bounds,0.9977,1.0,0.2791,0.102,0.150533,0.2559,0.01008,256,256,220,0.0,0.689,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212853,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212853.npy,,success,,good,0.5709,fallback:center_out_of_bounds,0.6526,0.9001,0.3839,0.4141,0.197845,0.0462,0.166679,256,256,220,0.0,0.5947,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212156,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212156.npy,,success,,borderline,0.5265,fallback:center_out_of_bounds,0.9987,1.0,0.3281,0.1522,0.240707,0.278,0.022375,256,256,220,0.0,0.7043,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212158,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212158.npy,,success,,borderline,0.4575,fallback:center_out_of_bounds,1.0,1.0,0.2274,0.0796,0.112934,0.2156,0.006242,256,256,220,0.0,0.7193,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
126748,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126748.npy,,success,,good,0.6442,,0.528,0.5283,0.3013,0.3284,0.535607,0.1505,0.106923,327,291,264,79.16,0.5948,False,,bbox,sweep_cen_bbox_inn072_out088,False
126721,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126721.npy,,success,,good,0.5932,fallback:center_out_of_bounds,0.6005,0.6015,0.4595,0.4286,0.296293,0.0931,0.169395,256,256,220,0.0,0.5528,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212165,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212165.npy,,success,,good,0.675,fallback:center_out_of_bounds,1.0,1.0,0.6772,0.3279,0.326346,0.1605,0.106166,256,256,220,0.0,0.7589,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
117361,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/117361.npy,,success,,good,0.5712,,0.4274,0.4276,0.2772,0.3542,0.361191,0.1211,0.123882,297,303,303,62.37,0.6732,False,,bbox,sweep_cen_bbox_inn072_out088,False
212879,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212879.npy,,success,,good,0.574,fallback:center_out_of_bounds,0.6486,0.9022,0.4001,0.4186,0.208812,0.0482,0.169417,256,256,220,0.0,0.6018,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
160185,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/160185.npy,,success,,good,0.6803,high_center_offset,0.4404,0.4488,0.2776,0.3614,0.699951,0.1308,0.129119,369,310,300,125.24,0.6704,False,,bbox,sweep_cen_bbox_inn072_out088,False
212838,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212838.npy,,success,,borderline,0.4687,fallback:center_out_of_bounds,1.0,1.0,0.8156,0.1546,0.096387,0.0961,0.023286,256,256,220,0.0,0.5937,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
129914,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/129914.npy,,success,,borderline,0.5243,fallback:center_out_of_bounds,0.9761,0.9977,0.4027,0.1506,0.257747,0.2231,0.021432,256,256,220,0.0,0.6324,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
211590,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/211590.npy,,success,,good,0.6188,,1.0,1.0,0.5269,0.1498,0.272312,0.2798,0.022059,235,233,230,31.14,0.6805,False,,bbox,sweep_cen_bbox_inn072_out088,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/122119.npy,,success,,good,0.7579,fallback:center_out_of_bounds,0.9954,1.0,0.5139,0.2357,0.825854,0.3161,0.054097,256,256,220,0.0,0.6269,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
126740,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126740.npy,,success,,good,0.5867,,0.5401,0.5406,0.3348,0.3371,0.352637,0.1714,0.111591,300,308,300,68.12,0.7095,False,,bbox,sweep_cen_bbox_inn072_out088,False
117371,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/117371.npy,,success,,borderline,0.4229,,0.4839,0.4846,0.2667,0.2877,0.133105,0.1212,0.082145,339,289,274,89.32,0.6125,False,,bbox,sweep_cen_bbox_inn072_out088,False
211579,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/211579.npy,,success,,good,0.6195,,1.0,1.0,0.6077,0.1448,0.301789,0.212,0.020157,250,212,203,44.41,0.607,False,,bbox,sweep_cen_bbox_inn072_out088,False
212408,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212408.npy,,success,,borderline,0.4972,,0.638,0.6389,0.2591,0.2224,0.221172,0.1782,0.048459,301,252,243,45.18,0.5568,False,,bbox,sweep_cen_bbox_inn072_out088,False
212184,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212184.npy,,success,,good,0.5512,fallback:center_out_of_bounds,0.7802,0.7817,0.4677,0.3733,0.107678,0.1444,0.13824,256,256,220,0.0,0.6438,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
114439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/114439.npy,,success,,borderline,0.5027,fallback:center_out_of_bounds,0.9946,0.9999,0.4406,0.1244,0.212802,0.1901,0.01434,256,256,220,0.0,0.5576,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
212112,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/212112.npy,,success,,borderline,0.4837,fallback:center_out_of_bounds,1.0,1.0,0.5212,0.1025,0.174583,0.1798,0.010448,256,256,220,0.0,0.6364,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
214339,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214339.npy,,success,,good,0.5771,fallback:center_out_of_bounds,0.6522,0.8825,0.446,0.4228,0.213364,0.0437,0.174591,256,256,220,0.0,0.5887,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
122128,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/122128.npy,,success,,good,0.7086,fallback:center_out_of_bounds,0.926,0.9878,0.5261,0.2609,0.606596,0.2999,0.064657,256,256,220,0.0,0.6029,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
214342,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214342.npy,,success,,borderline,0.2513,high_center_offset,0.3861,0.3873,0.0945,0.1279,0.050556,0.073,0.016305,372,332,300,138.68,0.6155,False,,bbox,sweep_cen_bbox_inn072_out088,False
213676,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213676.npy,,success,,borderline,0.5205,fallback:center_out_of_bounds,0.9999,1.0,0.5284,0.1598,0.217486,0.2931,0.024697,256,256,220,0.0,0.7618,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213905.npy,,success,,good,0.5696,fallback:center_out_of_bounds,0.9841,0.9846,0.518,0.2023,0.299349,0.2316,0.040281,256,256,220,0.0,0.6895,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
